country,retailer,retailer_slug,product_family,brand,device_type,model,capacity_gb,product_code,offer_type,price_value,price_text,price_unit,term_months,in_stock,data_quality_tier,extracted_at,source_url,source_title,source_snapshot,source_snapshots
ES,Orange,orange,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,cash,959.0,959.00 EUR,EUR,,True,orange_adapter_live,2026-03-25T16:18:04.730625+00:00,https://www.orange.es/dispositivos/portatiles/samsung/galaxy-book4-i5-13gen-16gb-512gb-gris-windows-11-pro/3710947.html,Galaxy Book4 i5 3 GEN 16 GB + 512 GB con Windows 11 Pro,,
ES,Orange,orange,Samsung,Samsung,laptop,"Samsung Galaxy Book4 15,6 / i5",512,NP754XGJ-KG2ES,financing_max_term,16.25,16.25 EUR,EUR/month,48,True,orange_adapter_live,2026-03-25T16:18:04.733752+00:00,https://www.orange.es/dispositivos/portatiles/samsung/galaxy-book4-i5-13gen-16gb-512gb-gris-windows-11-pro/3710947.html,Galaxy Book4 i5 3 GEN 16 GB + 512 GB con Windows 11 Pro,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,cash,999.0,999.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.913323+00:00,https://www.elcorteingles.es/electronica/A200297309-samsung-galaxy-s26-12gb-256gb-movil-libre/,Samsung Galaxy S26 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 5G,256,SM-S942BZKGEUB,financing_max_term,83.25,83.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.913323+00:00,https://www.elcorteingles.es/electronica/A200297309-samsung-galaxy-s26-12gb-256gb-movil-libre/,Samsung Galaxy S26 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,cash,1249.0,1249.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:19.701162+00:00,https://www.elcorteingles.es/electronica/A200297317-samsung-galaxy-s26-12gb-256gb-movil-libre/,Samsung Galaxy S26+ 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26+ 5G,256,SM-S947BZKDEUB,financing_max_term,104.08,104.08 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:19.702158+00:00,https://www.elcorteingles.es/electronica/A200297317-samsung-galaxy-s26-12gb-256gb-movil-libre/,Samsung Galaxy S26+ 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,cash,1449.0,1449.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.932893+00:00,https://www.elcorteingles.es/electronica/A200297325-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre/,Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,256,SM-S948BZKDEUB,financing_max_term,120.75,120.75 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.932893+00:00,https://www.elcorteingles.es/electronica/A200297325-samsung-galaxy-s26-ultra-12gb-256gb-movil-libre/,Samsung Galaxy S26 Ultra 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,cash,1649.0,1649.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:19.595982+00:00,https://www.elcorteingles.es/electronica/A200297329-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre/,Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,512,SM-S948BZKGEEB,financing_max_term,137.42,137.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:19.595982+00:00,https://www.elcorteingles.es/electronica/A200297329-samsung-galaxy-s26-ultra-12gb-512gb-movil-libre/,Samsung Galaxy S26 Ultra 12GB + 512GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,cash,1949.0,1949.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.905307+00:00,https://www.elcorteingles.es/electronica/A200297333-samsung-galaxy-s26-ultra-16gb-1tb-movil-libre/,Samsung Galaxy S26 Ultra 16GB + 1TB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S26 Ultra 5G,1024,SM-S948BZKHEUB,financing_max_term,162.42,162.42 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:18.905307+00:00,https://www.elcorteingles.es/electronica/A200297333-samsung-galaxy-s26-ultra-16gb-1tb-movil-libre/,Samsung Galaxy S26 Ultra 16GB + 1TB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,cash,184.9,184.90 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.085544+00:00,https://www.elcorteingles.es/electronica/A56886421-samsung-galaxy-a17-4gb-128gb-movil-libre/,Samsung Galaxy A17 4GB + 128GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A17 5G,128,SM-A176BZKAEUB,financing_max_term,15.41,15.41 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.085544+00:00,https://www.elcorteingles.es/electronica/A56886421-samsung-galaxy-a17-4gb-128gb-movil-libre/,Samsung Galaxy A17 4GB + 128GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,cash,2109.0,2109.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:20.255935+00:00,https://www.elcorteingles.es/electronica/A56091265-samsung-galaxy-z-fold7-12gb-256gb-movil-libre/,Samsung Galaxy Z Fold7 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy Z Fold 7,256,SM-F966BZKBEUB,financing_max_term,175.75,175.75 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:20.255935+00:00,https://www.elcorteingles.es/electronica/A56091265-samsung-galaxy-z-fold7-12gb-256gb-movil-libre/,Samsung Galaxy Z Fold7 12GB + 256GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,cash,1239.0,1239.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.006402+00:00,https://www.elcorteingles.es/electronica/A56390872-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb/,Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S11 Ultra wifi,256,SM-X930NZAREUB,financing_max_term,103.25,103.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.006402+00:00,https://www.elcorteingles.es/electronica/A56390872-tablet-samsung-galaxy-tab-s11-ultra-12gb-256gb/,Tablet Samsung Galaxy Tab S11 Ultra 12GB+256GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,cash,339.0,339.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.546422+00:00,https://www.elcorteingles.es/electronica/A56391044-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb/,Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 Lite WiFi,128,SM-X400NZAREUB,financing_max_term,28.25,28.25 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:21.546422+00:00,https://www.elcorteingles.es/electronica/A56391044-tablet-samsung-galaxy-tab-s10-lite-wi-fi-6gb-128gb/,Tablet Samsung Galaxy Tab S10 Lite Wi-Fi 6GB+128GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,cash,479.0,479.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.150478+00:00,https://www.elcorteingles.es/electronica/A54746916-samsung-galaxy-a56-5g-8gb-128gb-movil-libre/,Samsung Galaxy A56 5G 8GB + 128GB Móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A56 5G,128,SM-A566BZKAEEB,financing_max_term,39.92,39.92 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.150478+00:00,https://www.elcorteingles.es/electronica/A54746916-samsung-galaxy-a56-5g-8gb-128gb-movil-libre/,Samsung Galaxy A56 5G 8GB + 128GB Móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,cash,339.9,339.90 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.146478+00:00,https://www.elcorteingles.es/electronica/A54746894-samsung-galaxy-a36-5g-6gb-128-gb-movil-libre/,Samsung Galaxy A36 5G 6GB + 128 GB Móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy A36 5G,128,SM-A366BZKBEEB,financing_max_term,28.32,28.32 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.146478+00:00,https://www.elcorteingles.es/electronica/A54746894-samsung-galaxy-a36-5g-6gb-128-gb-movil-libre/,Samsung Galaxy A36 5G 6GB + 128 GB Móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,cash,969.0,969.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.133085+00:00,https://www.elcorteingles.es/electronica/A54124496-samsung-galaxy-s25-12gb-256-gb-movil-libre/,Samsung Galaxy S25 12GB + 256 GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,mobile,Samsung Galaxy S25,256,SM-S931BZSGEUB,financing_max_term,80.75,80.75 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:24.133085+00:00,https://www.elcorteingles.es/electronica/A54124496-samsung-galaxy-s25-12gb-256-gb-movil-libre/,Samsung Galaxy S25 12GB + 256 GB móvil libre,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,cash,199.0,199.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:25.432089+00:00,https://www.elcorteingles.es/electronica/A57315176-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb/,Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab A11+ Wifi,128,SM-X230NZAREUB,financing_max_term,16.58,16.58 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:25.432089+00:00,https://www.elcorteingles.es/electronica/A57315176-tablet-samsung-galaxy-tab-a11-wi-fi-6-gb-128-gb/,Tablet Samsung Galaxy Tab A11+ Wi-Fi 6 GB + 128 GB,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,cash,445.0,445.00 EUR,EUR,,True,el_corte_ingles_adapter_live,2026-03-25T16:18:25.434607+00:00,https://www.elcorteingles.es/electronica/A54956756-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi/,Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi,,
ES,El Corte Ingles,el_corte_ingles,Samsung,Samsung,tablet,Samsung Galaxy Tab S10 FE Wi-Fi,128,SM-X520NZAREUB,financing_max_term,37.08,37.08 EUR,EUR/month,12,True,el_corte_ingles_adapter_live,2026-03-25T16:18:25.434607+00:00,https://www.elcorteingles.es/electronica/A54956756-tablet-samsung-galaxy-tab-s10-fe-8-gb-128-gb-wi-fi/,Tablet Samsung Galaxy Tab S10 FE 8 GB + 128 GB Wi-Fi,,
